"https://www.arla.dk/opskrifter/poke-bowl-med-marinerede-rejer/","text/html; charset=utf-8","200","OK","Indexable","","3b8b6ef585b29dd0ab3a86ed3fb85112","62","https://www.arla.dk/opskrifter/poke-bowl-med-marinerede-rejer/","https://www.arla.dk/opskrifter/poke-bowl-med-marinerede-rejer/"
"https://www.arla.dk/opskrifter/kamillemalk/","text/html; charset=utf-8","200","OK","Indexable","","7ccf73b8d7036eff614d550150330750","43","https://www.arla.dk/opskrifter/kamillemalk/","https://www.arla.dk/opskrifter/kamillemalk/"
"https://www.arla.dk/opskrifter/risotto/","text/html; charset=utf-8","200","OK","Indexable","","1d7da9be31f1201b5dfe18a18aaab0b2","39","https://www.arla.dk/opskrifter/risotto/","https://www.arla.dk/opskrifter/risotto/"
"https://www.arla.dk/opskrifter/pizza-med-rodfrugtbund/","text/html; charset=utf-8","200","OK","Indexable","","6af2bb2567eddde0fdbcfe9e6fd103e9","54","https://www.arla.dk/opskrifter/pizza-med-rodfrugtbund/","https://www.arla.dk/opskrifter/pizza-med-rodfrugtbund/"
"https://www.arla.dk/opskrifter/louises-abemad---frugtsalat/","text/html; charset=utf-8","200","OK","Indexable","","47d9bae173508047f8551392028fbac1","59","https://www.arla.dk/opskrifter/louises-abemad---frugtsalat/","https://www.arla.dk/opskrifter/louises-abemad---frugtsalat/"
"https://www.arla.dk/opskrifter/ajvar-dip/","text/html; charset=utf-8","200","OK","Indexable","","9129e973fff660075a1098ee98f7f297","41","https://www.arla.dk/opskrifter/ajvar-dip/","https://www.arla.dk/opskrifter/ajvar-dip/"
"https://www.arla.dk/opskrifter/dip/","text/html; charset=utf-8","200","OK","Indexable","","73d4bdf4a1268ba4ef146c2c82509057","35","https://www.arla.dk/opskrifter/dip/","https://www.arla.dk/opskrifter/dip/"
"https://www.arla.dk/opskrifter/sod-kartoffel-curry/","text/html; charset=utf-8","200","OK","Indexable","","1f1093b8201f265777aaf07bf2760f7d","51","https://www.arla.dk/opskrifter/sod-kartoffel-curry/","https://www.arla.dk/opskrifter/sod-kartoffel-curry/"
"https://www.arla.dk/opskrifter/leksikon/guider/ramslog","text/html; charset=utf-8","200","OK","Indexable","","3a7d7bc38fa930a57c18b5162cc9a066","54","","https://www.arla.dk/opskrifter/leksikon/guider/ramslog"
"https://www.arla.dk/opskrifter/tomatsauce-med-rode-linser/","text/html; charset=utf-8","200","OK","Indexable","","26176fab14f75a25e047394b1357e50d","58","https://www.arla.dk/opskrifter/tomatsauce-med-rode-linser/","https://www.arla.dk/opskrifter/tomatsauce-med-rode-linser/"
"https://www.arla.dk/opskrifter/fettuccinesalat-med-rejer-og-hytteost/","text/html; charset=utf-8","200","OK","Indexable","","802d97a259fb56fb20322a0619564ab7","69","https://www.arla.dk/opskrifter/fettuccinesalat-med-rejer-og-hytteost/","https://www.arla.dk/opskrifter/fettuccinesalat-med-rejer-og-hytteost/"
"https://www.arla.dk/opskrifter/gron-suppe-med-yoghurttopping/","text/html; charset=utf-8","200","OK","Indexable","","75b66c52992760cb260b0564b551b1a6","61","https://www.arla.dk/opskrifter/gron-suppe-med-yoghurttopping/","https://www.arla.dk/opskrifter/gron-suppe-med-yoghurttopping/"
"https://www.arla.dk/opskrifter/havregrynskiks/","text/html; charset=utf-8","200","OK","Indexable","","dd5094e497a3c4d1f42de525e38d9eb7","46","https://www.arla.dk/opskrifter/havregrynskiks/","https://www.arla.dk/opskrifter/havregrynskiks/"
"https://www.arla.dk/opskrifter/ris--og-grontsagstarte-med-salatost/","text/html; charset=utf-8","200","OK","Indexable","","9d58b68e568a79c97824845207f6424e","67","https://www.arla.dk/opskrifter/ris--og-grontsagstarte-med-salatost/","https://www.arla.dk/opskrifter/ris--og-grontsagstarte-med-salatost/"
"https://www.arla.dk/opskrifter/karnemalksfromage/","text/html; charset=utf-8","200","OK","Indexable","","47a4bb0d0393294eb08ce73b6a2c1f0d","49","https://www.arla.dk/opskrifter/karnemalksfromage/","https://www.arla.dk/opskrifter/karnemalksfromage/"
"https://www.arla.dk/opskrifter/store-kyllingefrikadeller-og-kulort-salat/","text/html; charset=utf-8","200","OK","Indexable","","9dab6b25432ccfa854fb186aa6b38126","73","https://www.arla.dk/opskrifter/store-kyllingefrikadeller-og-kulort-salat/","https://www.arla.dk/opskrifter/store-kyllingefrikadeller-og-kulort-salat/"
"https://www.arla.dk/opskrifter/opskrift/?recipeId=2625408638","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","b1f22f629534a09ea4924d1534409584","60","https://www.arla.dk/opskrifter/grillede-gronsager-med-hvidlog-og-timian/","https://www.arla.dk/opskrifter/opskrift/?recipeId=2625408638"
"https://www.arla.dk/opskrifter/3-tapas-med-knurhane/","text/html; charset=utf-8","200","OK","Indexable","","d191f0fb1392eeeceb4036b6b4991e6a","52","https://www.arla.dk/opskrifter/3-tapas-med-knurhane/","https://www.arla.dk/opskrifter/3-tapas-med-knurhane/"
"https://www.arla.dk/opskrifter/varm-krydret-rodvin/","text/html; charset=utf-8","200","OK","Indexable","","61b9cf7312eca3268e1d925a97d55784","51","https://www.arla.dk/opskrifter/varm-krydret-rodvin/","https://www.arla.dk/opskrifter/varm-krydret-rodvin/"
"https://www.arla.dk/opskrifter/chips-af-rodfrugter-med-urtesalt--hvidlogsdip/","text/html; charset=utf-8","200","OK","Indexable","","7e7aa98114b847f8fd5fe2ba402c17e4","77","https://www.arla.dk/opskrifter/chips-af-rodfrugter-med-urtesalt--hvidlogsdip/","https://www.arla.dk/opskrifter/chips-af-rodfrugter-med-urtesalt--hvidlogsdip/"
"https://www.arla.dk/opskrifter/asiatisk-krydret-risotto-til-kulort-wok/","text/html; charset=utf-8","200","OK","Indexable","","756a024d093a8f19503b4d8d38ffc961","71","https://www.arla.dk/opskrifter/asiatisk-krydret-risotto-til-kulort-wok/","https://www.arla.dk/opskrifter/asiatisk-krydret-risotto-til-kulort-wok/"
"https://www.arla.dk/opskrifter/limekrydret-cuvette-med-bagte-gronsager/","text/html; charset=utf-8","200","OK","Indexable","","8e45ff92b5e08748d9e17005dd3144a9","71","https://www.arla.dk/opskrifter/limekrydret-cuvette-med-bagte-gronsager/","https://www.arla.dk/opskrifter/limekrydret-cuvette-med-bagte-gronsager/"
"https://www.arla.dk/opskrifter/hjorteboffer-og-kartoffelmos-i-skjul/","text/html; charset=utf-8","200","OK","Indexable","","fe8d2a3e1c495cd7bdb05ca1e5155248","68","https://www.arla.dk/opskrifter/hjorteboffer-og-kartoffelmos-i-skjul/","https://www.arla.dk/opskrifter/hjorteboffer-og-kartoffelmos-i-skjul/"
"https://www.arla.dk/opskrifter/svampesuppe-med-sylt-og-salt/","text/html; charset=utf-8","200","OK","Indexable","","bf6f09b927956e17f50f8b7fff61cbf6","60","https://www.arla.dk/opskrifter/svampesuppe-med-sylt-og-salt/","https://www.arla.dk/opskrifter/svampesuppe-med-sylt-og-salt/"
"https://www.arla.dk/opskrifter/pandekager-med-havregryn-og-skyr/","text/html; charset=utf-8","200","OK","Indexable","","721bae56b49223cc0cca660d7502ed3a","64","https://www.arla.dk/opskrifter/pandekager-med-havregryn-og-skyr/","https://www.arla.dk/opskrifter/pandekager-med-havregryn-og-skyr/"
"https://www.arla.dk/opskrifter/stegt-kalvelever-med-kaperssauce/","text/html; charset=utf-8","200","OK","Indexable","","d2922cf1e60aa60d9c0c5f68e06a8f4b","64","https://www.arla.dk/opskrifter/stegt-kalvelever-med-kaperssauce/","https://www.arla.dk/opskrifter/stegt-kalvelever-med-kaperssauce/"
"https://www.arla.dk/opskrifter/rodbedehummus-med-ost-og-hindbarvineddike/","text/html; charset=utf-8","200","OK","Indexable","","15a251a69397f4dda3e08199cec121d","73","https://www.arla.dk/opskrifter/rodbedehummus-med-ost-og-hindbarvineddike/","https://www.arla.dk/opskrifter/rodbedehummus-med-ost-og-hindbarvineddike/"
"https://www.arla.dk/opskrifter/lun-ostesandwich-og-syltet-hvidkal/","text/html; charset=utf-8","200","OK","Indexable","","a445ee8f50c0e50306db0d135c50c0ab","66","https://www.arla.dk/opskrifter/lun-ostesandwich-og-syltet-hvidkal/","https://www.arla.dk/opskrifter/lun-ostesandwich-og-syltet-hvidkal/"
"https://www.arla.dk/opskrifter/fyldte-pitabrod---af-en-rest-boller-i-karry/","text/html; charset=utf-8","200","OK","Indexable","","371ca63d2a595975e2e8264ac4ddb7f6","75","https://www.arla.dk/opskrifter/fyldte-pitabrod---af-en-rest-boller-i-karry/","https://www.arla.dk/opskrifter/fyldte-pitabrod---af-en-rest-boller-i-karry/"
"https://www.arla.dk/opskrifter/kartoffelpandekage-med-tomatsauce/","text/html; charset=utf-8","200","OK","Indexable","","98f8f2b6e71adb8443457004f790050a","65","https://www.arla.dk/opskrifter/kartoffelpandekage-med-tomatsauce/","https://www.arla.dk/opskrifter/kartoffelpandekage-med-tomatsauce/"
"https://www.arla.dk/opskrifter/gylden-suppe---af-en-rest-boller-i-karry/","text/html; charset=utf-8","200","OK","Indexable","","205841052440bbdf335f668a57422913","72","https://www.arla.dk/opskrifter/gylden-suppe---af-en-rest-boller-i-karry/","https://www.arla.dk/opskrifter/gylden-suppe---af-en-rest-boller-i-karry/"
"https://www.arla.dk/opskrifter/marengstarte-med-hindbar/","text/html; charset=utf-8","200","OK","Indexable","","4dd2053611b7eec8e60566986652a55","56","https://www.arla.dk/opskrifter/marengstarte-med-hindbar/","https://www.arla.dk/opskrifter/marengstarte-med-hindbar/"
"https://www.arla.dk/opskrifter/svensk-chokoladekage-med-kaffe-og-ganache/","text/html; charset=utf-8","200","OK","Indexable","","d0c1ef5be34754f0aea921dfefebc6af","73","https://www.arla.dk/opskrifter/svensk-chokoladekage-med-kaffe-og-ganache/","https://www.arla.dk/opskrifter/svensk-chokoladekage-med-kaffe-og-ganache/"
"https://www.arla.dk/opskrifter/chili-dip/","text/html; charset=utf-8","200","OK","Indexable","","368523c2019e07ec67ebe5f19ff9a8c3","41","https://www.arla.dk/opskrifter/chili-dip/","https://www.arla.dk/opskrifter/chili-dip/"
"https://www.arla.dk/opskrifter/krydret-cornflakes/","text/html; charset=utf-8","200","OK","Indexable","","840c41288717017477bafcdc1aa682a9","50","https://www.arla.dk/opskrifter/krydret-cornflakes/","https://www.arla.dk/opskrifter/krydret-cornflakes/"
"https://www.arla.dk/opskrifter/maki-sushi/","text/html; charset=utf-8","200","OK","Indexable","","bdad634c1e7f2c1de82fc28151fc8997","42","https://www.arla.dk/opskrifter/maki-sushi/","https://www.arla.dk/opskrifter/maki-sushi/"
"https://www.arla.dk/opskrifter/julesalat-med-roget-orred-pink-grape-og-mormorflode/","text/html; charset=utf-8","200","OK","Indexable","","afc73ddc95bee76ff1961849e18869a7","83","https://www.arla.dk/opskrifter/julesalat-med-roget-orred-pink-grape-og-mormorflode/","https://www.arla.dk/opskrifter/julesalat-med-roget-orred-pink-grape-og-mormorflode/"
"https://www.arla.dk/opskrifter/hindbartarte/","text/html; charset=utf-8","200","OK","Indexable","","551dbf0c0ebf86a46836e12202bb9217","44","https://www.arla.dk/opskrifter/hindbartarte/","https://www.arla.dk/opskrifter/hindbartarte/"
"https://www.arla.dk/opskrifter/risengrod---kogt-i-ovnen/","text/html; charset=utf-8","200","OK","Indexable","","614eab4e5cd723718c94e447d530b863","56","https://www.arla.dk/opskrifter/risengrod---kogt-i-ovnen/","https://www.arla.dk/opskrifter/risengrod---kogt-i-ovnen/"
"https://www.arla.dk/opskrifter/vildand-med--friske-figner-rodfrugter-og-tyttebarskum/","text/html; charset=utf-8","200","OK","Indexable","","693769120dd84f42353b6b5998bbd79f","85","https://www.arla.dk/opskrifter/vildand-med--friske-figner-rodfrugter-og-tyttebarskum/","https://www.arla.dk/opskrifter/vildand-med--friske-figner-rodfrugter-og-tyttebarskum/"
"https://www.arla.dk/opskrifter/blabarkage-med-citronmarengs-/","text/html; charset=utf-8","200","OK","Indexable","","eb9f2dbf88a2d86c5bbf8742fcce026","61","https://www.arla.dk/opskrifter/blabarkage-med-citronmarengs-/","https://www.arla.dk/opskrifter/blabarkage-med-citronmarengs-/"
"https://www.arla.dk/opskrifter/sprod-og-frisk-rejesalat/","text/html; charset=utf-8","200","OK","Indexable","","8e59dc864e1a543eeea8fb3591e1dd9a","56","https://www.arla.dk/opskrifter/sprod-og-frisk-rejesalat/","https://www.arla.dk/opskrifter/sprod-og-frisk-rejesalat/"
"https://www.arla.dk/opskrifter/grontsagstarte-med-spinat-og-kartofler/","text/html; charset=utf-8","200","OK","Indexable","","92310cc4eaeda5576801a82aa71700ad","70","https://www.arla.dk/opskrifter/grontsagstarte-med-spinat-og-kartofler/","https://www.arla.dk/opskrifter/grontsagstarte-med-spinat-og-kartofler/"
"https://www.arla.dk/opskrifter/opskrift/?recipeId=537559329","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","afb2f3bccad9080e27c39d38794ab779","59","https://www.arla.dk/opskrifter/halloweenkage/","https://www.arla.dk/opskrifter/opskrift/?recipeId=537559329"
"https://www.arla.dk/opskrifter/stegt-hellefisk-med-selleripure/","text/html; charset=utf-8","200","OK","Indexable","","e455d4cbec0b9e6936d518298011bafd","63","https://www.arla.dk/opskrifter/stegt-hellefisk-med-selleripure/","https://www.arla.dk/opskrifter/stegt-hellefisk-med-selleripure/"
"https://www.arla.dk/opskrifter/tandoorikyllingebidder-med-agurke--selleridip/","text/html; charset=utf-8","200","OK","Indexable","","e308f811d1fd02d530cb2bda35f9c6ad","77","https://www.arla.dk/opskrifter/tandoorikyllingebidder-med-agurke--selleridip/","https://www.arla.dk/opskrifter/tandoorikyllingebidder-med-agurke--selleridip/"
"https://www.arla.dk/opskrifter/let-karrykrydret-gryde-med-melonchutney/","text/html; charset=utf-8","200","OK","Indexable","","2707c8c1f39309cef35d54f0974467e6","71","https://www.arla.dk/opskrifter/let-karrykrydret-gryde-med-melonchutney/","https://www.arla.dk/opskrifter/let-karrykrydret-gryde-med-melonchutney/"
"https://www.arla.dk/opskrifter/vietnamesisk-kyllingepande-med-sojacreme/","text/html; charset=utf-8","200","OK","Indexable","","66d09bfcf51d425c5ea6b32e916ca2f0","72","https://www.arla.dk/opskrifter/vietnamesisk-kyllingepande-med-sojacreme/","https://www.arla.dk/opskrifter/vietnamesisk-kyllingepande-med-sojacreme/"
"https://www.arla.dk/opskrifter/isvafler/","text/html; charset=utf-8","200","OK","Indexable","","ffc9a1d83770f5036d28da7d45a473f1","40","https://www.arla.dk/opskrifter/isvafler/","https://www.arla.dk/opskrifter/isvafler/"
"https://www.arla.dk/opskrifter/hakkeboffer-og-grillet-grask-salat/","text/html; charset=utf-8","200","OK","Indexable","","549eaa74bd751722725a10c172df8b57","66","https://www.arla.dk/opskrifter/hakkeboffer-og-grillet-grask-salat/","https://www.arla.dk/opskrifter/hakkeboffer-og-grillet-grask-salat/"
"https://www.arla.dk/opskrifter/fiskesuppe-med-tomater/","text/html; charset=utf-8","200","OK","Indexable","","77c49411f903fedd58f3d55e019ba7af","54","https://www.arla.dk/opskrifter/fiskesuppe-med-tomater/","https://www.arla.dk/opskrifter/fiskesuppe-med-tomater/"
"https://www.arla.dk/opskrifter/citronmousse-dessert/","text/html; charset=utf-8","200","OK","Indexable","","3299928b4c3f4e2ff8e17ee6090ab587","52","https://www.arla.dk/opskrifter/citronmousse-dessert/","https://www.arla.dk/opskrifter/citronmousse-dessert/"
"https://www.arla.dk/opskrifter/kartoffelsalat-med-tomater-bonner-og-oliven/","text/html; charset=utf-8","200","OK","Indexable","","85223a06154995fea0879dbaba1a33e3","75","https://www.arla.dk/opskrifter/kartoffelsalat-med-tomater-bonner-og-oliven/","https://www.arla.dk/opskrifter/kartoffelsalat-med-tomater-bonner-og-oliven/"
"https://www.arla.dk/opskrifter/lammekoller-med-gron-salat/","text/html; charset=utf-8","200","OK","Indexable","","d06c536f422a1b8ad1bc75e413bbc8f9","58","https://www.arla.dk/opskrifter/lammekoller-med-gron-salat/","https://www.arla.dk/opskrifter/lammekoller-med-gron-salat/"
"https://www.arla.dk/opskrifter/borek-lammepie/","text/html; charset=utf-8","200","OK","Indexable","","b415d2797600651442c13b62d1981d02","46","https://www.arla.dk/opskrifter/borek-lammepie/","https://www.arla.dk/opskrifter/borek-lammepie/"
"https://www.arla.dk/opskrifter/blomkalsmos/","text/html; charset=utf-8","200","OK","Indexable","","5733c6b6c2be1329fc3c6267fe9fe204","43","https://www.arla.dk/opskrifter/blomkalsmos/","https://www.arla.dk/opskrifter/blomkalsmos/"
"https://www.arla.dk/opskrifter/marinerede-okseboffer/","text/html; charset=utf-8","200","OK","Indexable","","34cac53454316c272114ea32b7374fc4","53","https://www.arla.dk/opskrifter/marinerede-okseboffer/","https://www.arla.dk/opskrifter/marinerede-okseboffer/"
"https://www.arla.dk/opskrifter/womaniakage/","text/html; charset=utf-8","200","OK","Indexable","","b2db7684d87243d3768655de591c7a07","43","https://www.arla.dk/opskrifter/womaniakage/","https://www.arla.dk/opskrifter/womaniakage/"
"https://www.arla.dk/opskrifter/yoghurtis/","text/html; charset=utf-8","200","OK","Indexable","","12ef4c28ec15c7d00d3d947aabe1e142","41","https://www.arla.dk/opskrifter/yoghurtis/","https://www.arla.dk/opskrifter/yoghurtis/"
"https://www.arla.dk/opskrifter/appelsinsalat-med-fiberkick/","text/html; charset=utf-8","200","OK","Indexable","","f574ea61e700b48b394dba40d1369fb6","59","https://www.arla.dk/opskrifter/appelsinsalat-med-fiberkick/","https://www.arla.dk/opskrifter/appelsinsalat-med-fiberkick/"
"https://www.arla.dk/opskrifter/jordbar-med-ost-og-myntepesto/","text/html; charset=utf-8","200","OK","Indexable","","b8c08c57ea1c4ff844423ec9ced0cb6e","61","https://www.arla.dk/opskrifter/jordbar-med-ost-og-myntepesto/","https://www.arla.dk/opskrifter/jordbar-med-ost-og-myntepesto/"
"https://www.arla.dk/opskrifter/eton-mess/","text/html; charset=utf-8","200","OK","Indexable","","e13d6d0922b18493485caf686c735292","41","https://www.arla.dk/opskrifter/eton-mess/","https://www.arla.dk/opskrifter/eton-mess/"
"https://www.arla.dk/opskrifter/chokoladefondue/","text/html; charset=utf-8","200","OK","Indexable","","57063a5c3cfbdcab0939324e9dc57ed6","47","https://www.arla.dk/opskrifter/chokoladefondue/","https://www.arla.dk/opskrifter/chokoladefondue/"
"https://www.arla.dk/opskrifter/smoothie-med-skyr-ingefar-og-gurkemeje/","text/html; charset=utf-8","200","OK","Indexable","","b0d0a02b34955821a34eb3e3d76ee140","70","https://www.arla.dk/opskrifter/smoothie-med-skyr-ingefar-og-gurkemeje/","https://www.arla.dk/opskrifter/smoothie-med-skyr-ingefar-og-gurkemeje/"
"https://www.arla.dk/opskrifter/citrondressing/","text/html; charset=utf-8","200","OK","Indexable","","e4aec0850db05be374864138768d2863","46","https://www.arla.dk/opskrifter/citrondressing/","https://www.arla.dk/opskrifter/citrondressing/"
"https://www.arla.dk/opskrifter/one-pot-med-kylling-og-nudler/","text/html; charset=utf-8","200","OK","Indexable","","6aacd5e4be39f263a14a5d1a76f6d80d","61","https://www.arla.dk/opskrifter/one-pot-med-kylling-og-nudler/","https://www.arla.dk/opskrifter/one-pot-med-kylling-og-nudler/"
"https://www.arla.dk/opskrifter/stegte-agurker-med-fennikelfro-og-dild/","text/html; charset=utf-8","200","OK","Indexable","","ec7c81f4ad35470d21f4170d890486d7","70","https://www.arla.dk/opskrifter/stegte-agurker-med-fennikelfro-og-dild/","https://www.arla.dk/opskrifter/stegte-agurker-med-fennikelfro-og-dild/"
"https://www.arla.dk/opskrifter/ristet-hvidlogsbrod-med-ost-og-vinaigrette/","text/html; charset=utf-8","200","OK","Indexable","","cf7182157117695e4e9c96c61d534982","74","https://www.arla.dk/opskrifter/ristet-hvidlogsbrod-med-ost-og-vinaigrette/","https://www.arla.dk/opskrifter/ristet-hvidlogsbrod-med-ost-og-vinaigrette/"
